IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.975,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.5470493644439225,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.4211964472631744
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,0.87,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.46167440508711,0.0,1,0,0,True,False,False,True,False,False,True,False,False,2.4514269588065414
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.373237874959304,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.29397168455521056
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCC)cc1,0.95,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.403597376474138,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14533236975794878
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCC)cc1,0.985,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.448996983295646,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.4115953652987717
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCCCC)cc1,0.98,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.492424666422943,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.45579233840030337
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(OCCCCCCCCC)cc1,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.4521120439296915,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.29397168455521056
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.96,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.752781927520012,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.18211324268537954
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.935,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.769027551622215,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.2504580213683155
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.800747852355068,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.29397168455521056
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.92,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.801846835461474,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.8716707597861244
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.817320594610927,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.29397168455521056
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,16,7.20060771205342,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.36812496926492266
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.995,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.8475678115997765,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.3078243297817858
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,16,7.231522866524411,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.23768355591612872
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,0.835,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.904417715508368,0.0,4,0,0,True,False,False,True,False,False,True,False,False,2.22714963601701
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.919370559670447,0.0,5,0,0,True,False,False,True,False,False,True,False,False,0.29397168455521056
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,16,7.553923005047985,0.0,6,0,0,True,False,False,True,False,False,True,False,False,0.36812496926492266
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.953,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.14811108096976114
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.90733,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.7184329069608673
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.93367,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.27536791138866573
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.917,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.086683510415053
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.90433,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.8738065878658208
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.75567,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,6.478885980376362
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.75767,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,6.292612702941993
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.755,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,6.560617156696866
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.791,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,9.5832775353574
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.86133,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.7062619756436852
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.42367,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,12.4287011799545
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.42233,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,12.417717438883672
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.51,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,10.312187692452056
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.672,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,7.973086971473624
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.68033,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,6.086787591652988
CCCC1CCC(c2ccc(C#CCN(C)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.907,40.0,17.063373655913992,32.8336997284366,1.523418000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.232066804409213,2.0,1,0,0,True,False,False,True,False,False,True,False,False,1.7361630189674422
CCCC1CCC(c2ccc(C#CCN(CC)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.951,40.0,17.534711021505387,33.74065692486748,1.5654990000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.259262101410619,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14555003078210446
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCOC)cc2)CC1,0.951,40.0,18.543649193548397,35.68207681365578,1.6555770000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.315102996135999,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14555003078210446
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCO)cc2)CC1,0.9685,40.0,18.072311827957,34.7751196172249,1.6134960000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.289403834012411,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.2960733153954321
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)C2CCCCC2)cc1,0.9245,40.0,14.77442876344087,28.42926419242211,1.319061000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.088334872887778,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.5954018903104047
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)C3CCCCC3)cc2)CC1,0.9415,40.0,19.352318548387107,37.238135264451074,1.7277750000000007,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.357712275390643,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.17435493317881337
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)c3ccccc3)cc2)CC1,0.9685,40.0,19.14909274193549,36.84708392603131,1.7096310000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.34717377489294,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.2960733153954321
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)C2CCC(O)CC2)cc1,0.958,40.0,15.312029569892484,29.46372688477954,1.3670580000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.123996065024352,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.1679296759957563
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)C2CCC(O)CC2)cc1,0.9245,40.0,17.197379032258084,33.09155567050307,1.5353820000000011,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.239874205069992,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.5954018903104047
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)C3CCC(O)CC3)cc2)CC1,0.9325,40.0,19.88991935483871,38.27259795680849,1.775772,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.385066228895587,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.300800434168974
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CC(=O)OC)cc1,0.9485,40.0,14.4356182795699,27.777317987844317,1.2888120000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.065188874250796,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14633009352804888
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC(=O)OC)cc2)CC1,0.9545,40.0,19.01350806451614,36.5861890598733,1.6975260000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.340080605282956,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.15194858833361646
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(C)C)cc2)CC1,0.9045,40.0,18.98192204301076,36.52541057804218,1.6947060000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.3384209183355535,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.8652603117368063
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)C)cc2)CC1,0.9125,40.0,19.45325940860216,37.432367774473065,1.7367870000000007,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.3629056822541825,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.4069128144844687
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC)CC)cc2)CC1,0.9245,40.0,19.924596774193557,38.33932497090394,1.7788680000000006,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.386805242544952,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.5954018903104047
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(CC)CC)cc2)CC1,0.959,40.0,20.39593413978495,39.24628216733482,1.8209490000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.410146921048948,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.17451678460494394
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCCC3)cc2)CC1,0.916,40.0,19.856854838709683,38.20897452476401,1.7728200000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.38340527839626,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.1598596970110011
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCCC3)cc2)CC1,0.9705,40.0,20.32819220430108,39.11593172119489,1.814901,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.4068255291410185,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.33543195524456965
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCn2ccnc2)cc1,0.9505,40.0,15.64801747311829,30.11024182076816,1.3970550000000006,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.145654511877863,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.1453532410016637
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCn3ccnc3)cc2)CC1,0.96,40.0,20.225907258064524,38.91911289279712,1.8057690000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.401789493714465,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.18211324268537954
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCOCC2)cc1,0.9645,40.0,15.816565860215071,30.434566145092493,1.4121030000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.15634531027949,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.23067527657037415
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCOCC3)cc2)CC1,0.949,40.0,20.394455645161297,39.243437217121446,1.8208170000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.410074547985514,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.14581976271356442
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCCCC3)cc2)CC1,0.9785,40.0,20.32819220430108,39.11593172119489,1.814901,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.4068255291410185,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.45525786490147646
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCN(C)CC3)cc2)CC1,0.9765,39.91341684113409,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.431302096006145,2.0,3,0,0,True,False,False,True,False,False,True,False,False,0.44109927240269675
CCCC1CCC(c2ccc(C#CCN3CCN(CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC3)cc2)CC1,0.9535,40.0,18.914180107526896,36.39506013190226,1.6886580000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.334852103407936,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.1492031594013241
CCCC1CCC(c2ccc(C#CCN(C)CCCN(C)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9305,40.0,19.45325940860216,37.432367774473065,1.7367870000000007,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.3629056822541825,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3531047532734731
CCCC1CCC(c2ccc(C#CCN(CC)CCN(CC)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9455,40.0,19.92459677419356,38.339324970903945,1.778868000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.386805242544952,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.15328021335011008
CCCC1CCC(c2ccc(C#CCN(C)CCCN(C)CCCN(C)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.8885,38.06710847747564,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.478589516130698,2.0,3,0,0,True,False,False,True,False,False,True,False,False,2.796300009707879
CCCC1CCC(c2ccc(C#CCC(CCO)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.933,30.24073460778432,20.787634408602152,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,7,6.7084344498181725,3.0,1,0,0,True,False,False,True,False,False,True,False,False,0.28950150826171933
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.911,24.413671719304354,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.922245782684447,4.0,2,0,0,True,False,False,True,False,False,True,False,False,1.5045123511372287
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.946,24.08042638204868,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.93597629358081,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.15164070806189137
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCOCCOCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9285,22.461246326139023,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.005518810492923,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.41838492765488133
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(C)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9565,23.111781913005817,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.976993986915499,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.1598013727858841
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.946,22.521674709168465,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.002834523031943,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.15164070806189137
CCCC1CCC(c2ccc(C#CCC(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9405,15.706565686698903,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,6.0,9,7.3629586730787295,6.0,3,0,0,True,False,False,True,False,False,True,False,False,0.18216873274387715
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCN(CCCN(CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC3)cc2)CC1,0.956,21.446561266603467,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.0517049622564905,4.0,4,0,0,True,False,False,True,False,False,True,False,False,0.15753055181788211
CCCCCCN(CCCCCC)CCCCC(NC(C)=O)C(N)=O,0.59804,46.3,9.4,42.7,1.6,14.826353691613562,4.784243385351332,2.1972245773362196,9.3894133244,6.8023947633,2.0,6,5.8765221604850835,0.0,1,0,0,False,True,False,True,False,False,False,False,True,23.53070347091957
CCCCCCCCN(CCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.70588,46.3,9.4,42.7,1.6,16.217386229394176,4.873203656520099,2.1972245773362196,9.4783739203,6.8023947633,2.0,8,6.022660358233606,0.0,1,0,0,False,True,False,True,False,False,False,False,True,6.855806246666003
CCCCCCCCCCN(CCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.33333,46.3,9.4,42.7,1.6,17.46273874353365,4.946643538642773,2.1972245773362196,9.5518136539,6.8023947633,2.0,10,6.150139974806658,0.0,1,0,0,False,True,False,True,False,False,False,False,True,22.820859054974346
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.54902,46.3,9.4,42.7,1.6,18.58415766540049,5.008454660396552,2.1972245773362196,9.6136251048,6.8023947633,2.0,12,6.263190621988187,0.0,1,0,0,False,True,False,True,False,False,False,False,True,9.623505394450117
CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.9902,46.3,9.4,42.7,1.6,19.59926631223578,5.061291211889106,2.1972245773362196,9.6664612046,6.8023947633,2.0,14,6.364749035680035,0.0,1,0,0,False,True,False,True,False,False,False,False,True,0.34727782713655747
