IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,Dose_ug_nucleicacid,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BMDC,Model_type_BMDM,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.204276915053911,1,28,8.9227,0.9375,32.7,1,3,35,493.4858803,155.0428,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.1713205669621445,1,27,8.3086,0.870967742,32.7,1,3,34,477.4545801,150.3318,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.141587842183279,1,25,7.9185,0.866666667,32.7,1,3,33,463.4389301,145.7148,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.5179843701256095,1,40,13.8499,0.955555556,32.7,1,3,48,675.6893311,214.9938,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.31159868373582,1,30,9.6196,0.914285714,49.77,1,4,39,549.512095,169.0338,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255471692077191,1,28,8.6154,0.848484848,49.77,1,4,37,519.4651448,159.7058,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282046161821244,1,29,9.0055,0.852941176,49.77,1,4,38,533.4807949,164.3228,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200105441438031,1,25,7.8352,0.838709677,49.77,1,4,35,491.4338447,150.4718,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.578207612093534,1,41,14.1567,0.936170213,49.77,1,4,51,717.6998958,224.3678,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.359565218115931,2,31,9.9249,0.918918919,43.78,1,3,41,576.5593795,180.3288,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.406960840886284,2,33,10.7051,0.923076923,43.78,1,3,43,604.5906797,189.5628,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.53699734794635,2,39,13.0457,0.933333333,43.78,1,3,49,688.6845801,217.2648,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.576838581734612,2,41,13.8259,0.936170213,43.78,1,3,51,716.7158802,226.4988,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.383543796355672,2,32,10.315,0.921052632,43.78,1,3,42,590.5750296,184.9458,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.079431925316125,1,24,8.516,0.931034483,23.47,1,2,31,435.4440154,139.6068,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.111041528237085,1,25,8.9061,0.933333333,23.47,1,2,32,449.4596655,144.2238,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.141682503907528,1,26,9.2962,0.935483871,23.47,1,2,33,463.4753156,148.8408,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.171412455693309,1,27,9.6863,0.9375,23.47,1,2,34,477.4909656,153.4578,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255640630777801,1,30,10.8566,0.942857143,23.47,1,2,37,519.5379158,167.3088,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.232227953045595,1,29,9.3128,0.939393939,32.7,1,3,36,507.5015303,159.6598,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.20019472298542,1,28,8.6987,0.875,32.7,1,3,35,491.4702302,154.9488,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.1713205669621445,1,26,8.3086,0.870967742,32.7,1,3,34,477.4545801,150.3318,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.538485639509205,1,41,14.24,0.956521739,32.7,1,3,49,689.7049812,219.6108,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.336740771785284,1,31,10.0097,0.916666667,49.77,1,4,40,563.5277451,173.6508,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282046161821244,1,29,9.0055,0.852941176,49.77,1,4,38,533.4807949,164.3228,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.307932671850645,1,30,9.3956,0.857142857,49.77,1,4,39,547.4964449,168.9398,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228171695539619,1,26,8.2253,0.84375,49.77,1,4,36,505.4494947,155.0888,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.597522165803758,1,42,14.5468,0.9375,49.77,1,4,52,731.7155458,228.9848,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.383543796355672,2,32,10.315,0.921052632,43.78,1,3,42,590.5750296,184.9458,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.429842051171905,2,34,11.0952,0.925,43.78,1,3,44,618.6063297,194.1798,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.557116367207689,2,40,13.4358,0.934782609,43.78,1,3,50,702.7002301,221.8818,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.59617934152285,2,42,14.216,0.9375,43.78,1,3,52,730.7315302,231.1158,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.406960840886284,2,33,10.7051,0.923076923,43.78,1,3,43,604.5906797,189.5628,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.111041528237085,1,25,8.9061,0.933333333,23.47,1,2,32,449.4596655,144.2238,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.141682503907528,1,26,9.2962,0.935483871,23.47,1,2,33,463.4753156,148.8408,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.171412455693309,1,27,9.6863,0.9375,23.47,1,2,34,477.4909656,153.4578,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255640630777801,1,30,10.8566,0.942857143,23.47,1,2,37,519.5379158,167.3088,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282210670557403,1,31,11.2467,0.944444444,23.47,1,2,38,533.5535659,171.9258,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.259418926955909,1,30,9.7029,0.941176471,32.7,1,3,37,521.5171804,164.2768,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228258506233173,1,29,9.0888,0.878787879,32.7,1,3,36,505.4858803,159.5658,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.20019472298542,1,27,8.6987,0.875,32.7,1,3,35,491.4702302,154.9488,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.5585750366151885,1,42,14.6301,0.957446809,32.7,1,3,50,703.7206312,224.2278,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.361266207485192,1,32,10.3998,0.918918919,49.77,1,4,41,577.5433951,178.2678,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.307932671850645,1,30,9.3956,0.857142857,49.77,1,4,39,547.4964449,168.9398,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.333165944946207,1,31,9.7857,0.861111111,49.77,1,4,40,561.512095,173.5568,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255471692077191,1,27,8.6154,0.848484848,49.77,1,4,37,519.4651448,159.7058,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.616470725380214,1,43,14.9369,0.93877551,49.77,1,4,53,745.7311959,233.6018,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.406960840886284,2,33,10.7051,0.923076923,43.78,1,3,43,604.5906797,189.5628,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.45221140180976,2,35,11.4853,0.926829268,43.78,1,3,45,632.6219798,198.7968,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.576838581734612,2,41,13.8259,0.936170213,43.78,1,3,51,716.7158802,226.4988,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.615153122743994,2,43,14.6061,0.93877551,43.78,1,3,53,744.7471803,235.7328,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.429842051171905,2,34,11.0952,0.925,43.78,1,3,44,618.6063297,194.1798,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.141682503907528,1,26,9.2962,0.935483871,23.47,1,2,33,463.4753156,148.8408,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.171412455693309,1,27,9.6863,0.9375,23.47,1,2,34,477.4909656,153.4578,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255640630777801,1,30,10.8566,0.942857143,23.47,1,2,37,519.5379158,167.3088,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282210670557403,1,31,11.2467,0.944444444,23.47,1,2,38,533.5535659,171.9258,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.308092977013726,1,32,11.6368,0.945945946,23.47,1,2,39,547.569216,176.5428,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.28589008122685,1,31,10.093,0.942857143,32.7,1,3,38,535.5328304,168.8938,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255556164995031,1,30,9.4789,0.882352941,32.7,1,3,37,519.5015303,164.1828,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228258506233173,1,28,9.0888,0.878787879,32.7,1,3,36,505.4858803,159.5658,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.5782687851423765,1,43,15.0202,0.958333333,32.7,1,3,51,717.7362813,228.8448,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.385204516990383,1,33,10.7899,0.921052632,49.77,1,4,42,591.5590452,182.8848,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.333165944946207,1,31,9.7857,0.861111111,49.77,1,4,40,561.512095,173.5568,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.357778139668656,1,32,10.1758,0.864864865,49.77,1,4,41,575.5277451,178.1738,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282046161821244,1,28,9.0055,0.852941176,49.77,1,4,38,533.4807949,164.3228,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.635066903814494,1,44,15.327,0.94,49.77,1,4,54,759.746846,238.2188,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.429842051171905,2,34,11.0952,0.925,43.78,1,3,44,618.6063297,194.1798,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.4740912935152695,2,36,11.8754,0.928571429,43.78,1,3,46,646.6376299,203.4138,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.59617934152285,2,42,14.216,0.9375,43.78,1,3,52,730.7315302,231.1158,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.633773592837443,2,44,14.9962,0.94,43.78,1,3,54,758.7628304,240.3498,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.45221140180976,2,35,11.4853,0.926829268,43.78,1,3,45,632.6219798,198.7968,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.171412455693309,1,27,9.6863,0.9375,23.47,1,2,34,477.4909656,153.4578,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255640630777801,1,30,10.8566,0.942857143,23.47,1,2,37,519.5379158,167.3088,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282210670557403,1,31,11.2467,0.944444444,23.47,1,2,38,533.5535659,171.9258,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.308092977013726,1,32,11.6368,0.945945946,23.47,1,2,39,547.569216,176.5428,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.333322256005533,1,33,12.0269,0.947368421,23.47,1,2,40,561.584866,181.1598,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.311678546227173,1,32,10.4831,0.944444444,32.7,1,3,39,549.5484805,173.5108,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.2821284195722145,1,31,9.869,0.885714286,32.7,1,3,38,533.5171804,168.7998,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255556164995031,1,29,9.4789,0.882352941,32.7,1,3,37,519.5015303,164.1828,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.597582168694824,1,44,15.4103,0.959183673,32.7,1,3,52,731.7519313,233.4618,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.408583155314849,1,34,11.18,0.923076923,49.77,1,4,43,605.5746953,187.5018,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.357778139668656,1,32,10.1758,0.864864865,49.77,1,4,41,575.5277451,178.1738,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.381799096789172,1,33,10.5659,0.868421053,49.77,1,4,42,589.5433951,182.7908,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.307932671850645,1,29,9.3956,0.857142857,49.77,1,4,39,547.4964449,168.9398,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.653323568450226,1,45,15.7171,0.941176471,49.77,1,4,55,773.762496,242.8358,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.45221140180976,2,35,11.4853,0.926829268,43.78,1,3,45,632.6219798,198.7968,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.4955026879398385,2,37,12.2655,0.930232558,43.78,1,3,47,660.6532799,208.0308,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.615153122743994,2,43,14.6061,0.93877551,43.78,1,3,53,744.7471803,235.7328,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.652053669652065,2,45,15.3863,0.941176471,43.78,1,3,55,772.7784804,244.9668,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.4740912935152695,2,36,11.8754,0.928571429,43.78,1,3,46,646.6376299,203.4138,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.200283996562327,1,28,10.0764,0.939393939,23.47,1,2,35,491.5066157,158.0748,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.228345309391284,1,29,10.4665,0.941176471,23.47,1,2,36,505.5222658,162.6918,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.255640630777801,1,30,10.8566,0.942857143,23.47,1,2,37,519.5379158,167.3088,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.282210670557403,1,31,11.2467,0.944444444,23.47,1,2,38,533.5535659,171.9258,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.308092977013726,1,32,11.6368,0.945945946,23.47,1,2,39,547.569216,176.5428,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.333322256005533,1,33,12.0269,0.947368421,23.47,1,2,40,561.584866,181.1598,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.357930650816996,1,34,12.417,0.948717949,23.47,1,2,41,575.6005161,185.7768,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.336818651475363,1,33,10.8732,0.945945946,32.7,1,3,40,563.5641306,178.1278,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.308012827644404,1,32,10.2591,0.888888889,32.7,1,3,39,547.5328304,173.4168,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.2821284195722145,1,30,9.869,0.885714286,32.7,1,3,38,533.5171804,168.7998,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.616529602040319,1,45,15.8004,0.96,32.7,1,3,53,745.7675814,238.0788,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.4314276956237135,1,35,11.5701,0.925,49.77,1,4,44,619.5903453,192.1188,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.381799096789172,1,33,10.5659,0.868421053,49.77,1,4,42,589.5433951,182.7908,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.405256556809621,1,34,10.956,0.871794872,49.77,1,4,43,603.5590452,187.4078,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.333165944946207,1,30,9.7857,0.861111111,49.77,1,4,40,561.512095,173.5568,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.671252894464938,1,46,16.1072,0.942307692,49.77,1,4,56,787.7781461,247.4528,0.1,True,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.4740912935152695,2,36,11.8754,0.928571429,43.78,1,3,46,646.6376299,203.4138,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.516465228355276,2,38,12.6556,0.931818182,43.78,1,3,48,674.66893,212.6478,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50.0,10.0,38.5,1.5,10.0,6.633773592837443,2,44,14.9962,0.94,43.78,1,3,54,758.7628304,240.3498,0.1,False,False,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
